Level	Rule Name	Subject	Property	Value
WARN	missing_definition	RS:0000051	IAO:0000115	
WARN	missing_definition	RS:0000052	IAO:0000115	
WARN	missing_definition	RS:0000053	IAO:0000115	
WARN	missing_definition	RS:0000054	IAO:0000115	
WARN	missing_definition	RS:0000055	IAO:0000115	
WARN	missing_definition	RS:0000056	IAO:0000115	
WARN	missing_definition	RS:0000057	IAO:0000115	
WARN	missing_definition	RS:0000058	IAO:0000115	
WARN	missing_definition	RS:0000059	IAO:0000115	
WARN	missing_definition	RS:0000060	IAO:0000115	
WARN	missing_definition	RS:0000061	IAO:0000115	
WARN	missing_definition	RS:0000062	IAO:0000115	
WARN	missing_definition	RS:0000063	IAO:0000115	
WARN	missing_definition	RS:0000064	IAO:0000115	
WARN	missing_definition	RS:0000065	IAO:0000115	
WARN	missing_definition	RS:0000066	IAO:0000115	
WARN	missing_definition	RS:0000067	IAO:0000115	
WARN	missing_definition	RS:0000068	IAO:0000115	
WARN	missing_definition	RS:0000069	IAO:0000115	
WARN	missing_definition	RS:0000070	IAO:0000115	
WARN	missing_definition	RS:0000071	IAO:0000115	
WARN	missing_definition	RS:0000072	IAO:0000115	
WARN	missing_definition	RS:0000073	IAO:0000115	
WARN	missing_definition	RS:0000074	IAO:0000115	
WARN	missing_definition	RS:0000075	IAO:0000115	
WARN	missing_definition	RS:0000076	IAO:0000115	
WARN	missing_definition	RS:0000077	IAO:0000115	
WARN	missing_definition	RS:0000078	IAO:0000115	
WARN	missing_definition	RS:0000079	IAO:0000115	
WARN	missing_definition	RS:0000080	IAO:0000115	
WARN	missing_definition	RS:0000081	IAO:0000115	
WARN	missing_definition	RS:0000082	IAO:0000115	
WARN	missing_definition	RS:0000083	IAO:0000115	
WARN	missing_definition	RS:0000084	IAO:0000115	
WARN	missing_definition	RS:0000085	IAO:0000115	
WARN	missing_definition	RS:0000086	IAO:0000115	
WARN	missing_definition	RS:0000087	IAO:0000115	
WARN	missing_definition	RS:0000088	IAO:0000115	
WARN	missing_definition	RS:0000089	IAO:0000115	
WARN	missing_definition	RS:0000090	IAO:0000115	
WARN	missing_definition	RS:0000091	IAO:0000115	
WARN	missing_definition	RS:0000092	IAO:0000115	
WARN	missing_definition	RS:0000093	IAO:0000115	
WARN	missing_definition	RS:0000094	IAO:0000115	
WARN	missing_definition	RS:0000095	IAO:0000115	
WARN	missing_definition	RS:0000096	IAO:0000115	
WARN	missing_definition	RS:0000097	IAO:0000115	
WARN	missing_definition	RS:0000098	IAO:0000115	
WARN	missing_definition	RS:0000099	IAO:0000115	
WARN	missing_definition	RS:0000100	IAO:0000115	
WARN	missing_definition	RS:0000101	IAO:0000115	
WARN	missing_definition	RS:0000102	IAO:0000115	
WARN	missing_definition	RS:0000103	IAO:0000115	
WARN	missing_definition	RS:0000104	IAO:0000115	
WARN	missing_definition	RS:0000105	IAO:0000115	
WARN	missing_definition	RS:0000106	IAO:0000115	
WARN	missing_definition	RS:0000107	IAO:0000115	
WARN	missing_definition	RS:0000108	IAO:0000115	
WARN	missing_definition	RS:0000109	IAO:0000115	
WARN	missing_definition	RS:0000110	IAO:0000115	
WARN	missing_definition	RS:0000111	IAO:0000115	
WARN	missing_definition	RS:0000112	IAO:0000115	
WARN	missing_definition	RS:0000113	IAO:0000115	
WARN	missing_definition	RS:0000114	IAO:0000115	
WARN	missing_definition	RS:0000115	IAO:0000115	
WARN	missing_definition	RS:0000116	IAO:0000115	
WARN	missing_definition	RS:0000117	IAO:0000115	
WARN	missing_definition	RS:0000118	IAO:0000115	
WARN	missing_definition	RS:0000119	IAO:0000115	
WARN	missing_definition	RS:0000120	IAO:0000115	
WARN	missing_definition	RS:0000121	IAO:0000115	
WARN	missing_definition	RS:0000122	IAO:0000115	
WARN	missing_definition	RS:0000123	IAO:0000115	
WARN	missing_definition	RS:0000124	IAO:0000115	
WARN	missing_definition	RS:0000125	IAO:0000115	
WARN	missing_definition	RS:0000126	IAO:0000115	
WARN	missing_definition	RS:0000127	IAO:0000115	
WARN	missing_definition	RS:0000129	IAO:0000115	
WARN	missing_definition	RS:0000130	IAO:0000115	
WARN	missing_definition	RS:0000131	IAO:0000115	
WARN	missing_definition	RS:0000132	IAO:0000115	
WARN	missing_definition	RS:0000133	IAO:0000115	
WARN	missing_definition	RS:0000134	IAO:0000115	
WARN	missing_definition	RS:0000135	IAO:0000115	
WARN	missing_definition	RS:0000136	IAO:0000115	
WARN	missing_definition	RS:0000137	IAO:0000115	
WARN	missing_definition	RS:0000138	IAO:0000115	
WARN	missing_definition	RS:0000139	IAO:0000115	
WARN	missing_definition	RS:0000140	IAO:0000115	
WARN	missing_definition	RS:0000141	IAO:0000115	
WARN	missing_definition	RS:0000142	IAO:0000115	
WARN	missing_definition	RS:0000143	IAO:0000115	
WARN	missing_definition	RS:0000144	IAO:0000115	
WARN	missing_definition	RS:0000145	IAO:0000115	
WARN	missing_definition	RS:0000146	IAO:0000115	
WARN	missing_definition	RS:0000147	IAO:0000115	
WARN	missing_definition	RS:0000148	IAO:0000115	
WARN	missing_definition	RS:0000149	IAO:0000115	
WARN	missing_definition	RS:0000150	IAO:0000115	
WARN	missing_definition	RS:0000151	IAO:0000115	
WARN	missing_definition	RS:0000152	IAO:0000115	
WARN	missing_definition	RS:0000153	IAO:0000115	
