Level	Rule Name	Subject	Property	Value
ERROR	missing_ontology_license	http://identifiers.org/mamo	dc:license	
ERROR	missing_ontology_title	http://identifiers.org/mamo	dc:title	
ERROR	missing_ontology_description	http://identifiers.org/mamo	dc:description	
