Level	Rule Name	Subject	Property	Value
ERROR	missing_ontology_description	http://biomodels.net/SBO/	dc11:description	
ERROR	missing_ontology_license	http://biomodels.net/SBO/	dc:license	
ERROR	missing_ontology_title	http://biomodels.net/SBO/	dc11:title	
