Level	Rule Name	Subject	Property	Value
ERROR	missing_ontology_title	http://purl.obolibrary.org/obo/oarcs.owl	dc:title	
ERROR	missing_ontology_license	http://purl.obolibrary.org/obo/oarcs.owl	dc:license	
ERROR	missing_ontology_description	http://purl.obolibrary.org/obo/oarcs.owl	dc:description	
INFO	missing_superclass	anatomical entity	rdfs:subClassOf	
INFO	missing_superclass	anatomical group	rdfs:subClassOf	
INFO	missing_superclass	branching artery system	rdfs:subClassOf	
