Level	Rule Name	Subject	Property	Value
INFO	missing_superclass	glycan of molecular weight 115.08 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 116.01 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 116.05 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 116.07 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 116.08 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 116.11 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 117.02 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 117.06 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 117.08 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 117.09 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 118.01 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 118.05 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 118.06 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 118.1 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 119.07 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 121.07 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 123.06 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 124.05 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 125.06 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 125.1 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 126.03 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 126.07 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 127.04 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 127.06 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 127.08 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 127.11 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 128.05 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 128.08 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 128.11 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 129.02 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 129.06 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 129.09 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 130.03 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 130.1 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 130.12 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 131.07 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 132.04 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 132.07 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 132.1 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 132.12 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 133.05 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 134.02 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 134.07 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 134.09 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 135.07 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 136.08 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 136.09 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 137.08 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 138.01 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 138.02 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 138.1 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 139.08 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 139.14 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 140.05 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 140.08 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 141.04 Da	rdfs:subClassOf	
